"user_id","user_id_str","followers_count","friends_count","listed_count","favourites_count","statuses_count","total_tweets","covid_tweets","covid_pct","is_covid"
925240754,"925240754",96,540,3,901,73,31,0,0.0,False
925287579674652674,"925287579674652674",57,404,0,2255,215,13,1,0.07692307692307693,True
925357732772933632,"925357732772933632",13,118,0,72,31,2,0,0.0,False
925361012722798592,"925361012722798592",15,81,0,661,43,17,1,0.058823529411764705,True
925579747,"925579747",96,571,4,1111,1166,2,0,0.0,False
925582320,"925582320",47,111,1,771,154,52,1,0.019230769230769232,True
925681486472282112,"925681486472282112",25,249,0,7484,1748,812,8,0.009852216748768473,True
925748716060991488,"925748716060991488",25,46,0,35,51,15,1,0.06666666666666667,True
925788598682648579,"925788598682648579",259,717,0,26198,593,29,0,0.0,False
925851013,"925851013",20,81,0,88,38,12,3,0.25,True
92609356,"92609356",186,115,0,1,1085,8,0,0.0,False
926225232,"926225232",886,547,0,44452,13450,2114,27,0.012771996215704825,True
926360690000048133,"926360690000048133",22,518,0,43,75,2,0,0.0,False
926425390981222401,"926425390981222401",84,27,0,2,17,11,0,0.0,False
926537992633757696,"926537992633757696",106,187,1,140,44,4,0,0.0,False
92726962,"92726962",32,41,0,26,329,1,0,0.0,False
927309638831366146,"927309638831366146",85,90,0,8317,168,23,1,0.043478260869565216,True
927358916,"927358916",90,227,2,13394,3289,4,0,0.0,False
927371503,"927371503",27,38,0,117,139,2,0,0.0,False
927587695,"927587695",1926,485,13,125251,80872,3457,36,0.01041365345675441,True
927605792,"927605792",57,214,1,771,479,75,0,0.0,False
927644373327769600,"927644373327769600",82,214,0,16,162,21,0,0.0,False
927708362,"927708362",2313,2357,9,6140,18841,53,1,0.018867924528301886,True
92787585,"92787585",233,307,0,47702,13582,2844,29,0.010196905766526019,True
92794681,"92794681",1011,1064,15,63539,8786,1046,89,0.08508604206500955,True
927948252904935431,"927948252904935431",298,80,0,951,3304,37,11,0.2972972972972973,True
928217203840864261,"928217203840864261",71,345,0,1807,650,13,0,0.0,False
928254495104163840,"928254495104163840",485,211,1,5374,13921,2824,351,0.12429178470254958,True
928314379896016897,"928314379896016897",655,245,3,112904,46153,3539,115,0.032495055100310824,True
928335210,"928335210",717,749,6,5265,3798,15,0,0.0,False
928340509826875393,"928340509826875393",20,294,0,8857,182,68,0,0.0,False
928454845,"928454845",559,1257,10,688,260,1,0,0.0,False
928519628887912449,"928519628887912449",58,252,0,1944,294,2,0,0.0,False
928531193938706433,"928531193938706433",24,344,0,3762,893,122,0,0.0,False
928585310581256192,"928585310581256192",15,106,0,72,31,6,1,0.16666666666666666,True
928636594038468614,"928636594038468614",44,246,0,6708,416,69,0,0.0,False
929035422,"929035422",13,59,2,20,74,2,0,0.0,False
92928151,"92928151",59,52,0,3,343,3,0,0.0,False
929291830717542400,"929291830717542400",40,112,8,7597,1502,395,33,0.08354430379746836,True
92932113,"92932113",29,215,1,489,39,2,0,0.0,False
929347391706271745,"929347391706271745",55,128,0,84236,1219,161,1,0.006211180124223602,True
929421124210954242,"929421124210954242",181,409,0,15604,2530,288,5,0.017361111111111112,True
92947246,"92947246",1131,240,0,43,1023,5,0,0.0,False
929671592971563008,"929671592971563008",59,145,0,9594,1743,492,23,0.046747967479674794,True
92975740,"92975740",75,320,3,159,793,10,0,0.0,False
930040876520402944,"930040876520402944",2196,594,2,3306,979,366,10,0.0273224043715847,True
930257024,"930257024",621,598,94,4627,4067,183,4,0.02185792349726776,True
930561201175715841,"930561201175715841",3964,319,11,3622,2596,636,25,0.03930817610062893,True
93066975,"93066975",113,171,0,1084,115,1,0,0.0,False
93151600,"93151600",1259,648,5,5658,3080,325,14,0.043076923076923075,True
93163367,"93163367",42,70,0,28,27,1,0,0.0,False
931662859532161024,"931662859532161024",29,278,0,1637,175,33,0,0.0,False
932060553102667777,"932060553102667777",28,70,0,264,1032,38,2,0.05263157894736842,True
932190848716083200,"932190848716083200",26,248,1,2324,333,68,0,0.0,False
932250845059735553,"932250845059735553",218,814,0,50119,139,2,0,0.0,False
932378026314215426,"932378026314215426",32,98,0,321,387,6,0,0.0,False
932700289244770309,"932700289244770309",17,179,0,5042,356,53,0,0.0,False
932888232,"932888232",14,106,0,5,19,4,0,0.0,False
932888497,"932888497",172,173,1,917,1557,3,0,0.0,False
932920458,"932920458",42,57,0,55,26,2,0,0.0,False
932939768454877184,"932939768454877184",614,463,10,4846,2052,73,4,0.0547945205479452,True
933017455,"933017455",3320,584,16,113891,45445,3310,229,0.06918429003021148,True
933301530098270208,"933301530098270208",25,137,0,3411,45294,3197,2,0.0006255864873318737,True
933654885693829122,"933654885693829122",452,241,0,1368,310,11,0,0.0,False
933691067773390849,"933691067773390849",184,341,6,1363,598,99,0,0.0,False
933750811900956675,"933750811900956675",28,37,0,9142,159,83,0,0.0,False
933771733668106240,"933771733668106240",178,186,0,16681,5094,6,0,0.0,False
933786880700710912,"933786880700710912",90,383,0,97,126,8,1,0.125,True
933797085559902210,"933797085559902210",36,251,0,8818,286,103,4,0.038834951456310676,True
933999271862513664,"933999271862513664",13,54,0,5,481,70,0,0.0,False
934033928,"934033928",16,88,0,21,84,4,1,0.25,True
934158921887109120,"934158921887109120",114,284,0,4051,4765,1064,7,0.006578947368421052,True
934178421328039937,"934178421328039937",1270,1245,0,101,88,15,0,0.0,False
934555413810475008,"934555413810475008",40,455,0,17292,2665,911,1,0.0010976948408342481,True
934844028,"934844028",66,161,0,14781,818,18,0,0.0,False
934866291894218752,"934866291894218752",106,255,0,635,78,19,0,0.0,False
934981456358723585,"934981456358723585",27,213,0,5584,619,388,57,0.14690721649484537,True
935213500741365760,"935213500741365760",111,479,0,1314,947,112,8,0.07142857142857142,True
935228198861799426,"935228198861799426",72,124,0,10233,1291,870,8,0.009195402298850575,True
935326722421149696,"935326722421149696",99,388,0,3780,212,9,0,0.0,False
935471963220430848,"935471963220430848",29,234,7,22400,115,48,0,0.0,False
935493083856326657,"935493083856326657",37,94,0,7531,289,29,0,0.0,False
935508174,"935508174",121,597,3,1333,121,7,0,0.0,False
935550523217989637,"935550523217989637",16,222,0,1155,68,23,1,0.043478260869565216,True
935827660470616064,"935827660470616064",18,68,0,9,52,2,0,0.0,False
935936615469510656,"935936615469510656",24,182,0,5035,630,351,9,0.02564102564102564,True
93597356,"93597356",35,52,0,2,30,1,0,0.0,False
93599144,"93599144",898,346,16,199,6446,8,0,0.0,False
93612817,"93612817",2067,2003,35,6511,21648,339,1,0.0029498525073746312,True
936270699701899264,"936270699701899264",160,61,3,10073,98,60,0,0.0,False
93628496,"93628496",500,449,14,2138,1661,32,0,0.0,False
936648099765858305,"936648099765858305",401,416,0,42506,7983,698,2,0.0028653295128939827,True
93683278,"93683278",142,166,3,3573,517,2,0,0.0,False
936954500572762113,"936954500572762113",799,55,1,1363,2455,290,20,0.06896551724137931,True
936955799728984064,"936955799728984064",60,431,0,984,273,9,0,0.0,False
936991311432945664,"936991311432945664",34,290,0,2080,136,17,1,0.058823529411764705,True
937021810507505664,"937021810507505664",109,306,1,4291,1635,8,2,0.25,True
93708404,"93708404",49,58,0,2096,4813,32,0,0.0,False
937568310,"937568310",183,579,3,188,30,13,0,0.0,False
937664964885733376,"937664964885733376",174,137,0,99,444,19,0,0.0,False
938064475898380288,"938064475898380288",141,421,0,1151,194,30,1,0.03333333333333333,True
938070304269783040,"938070304269783040",1140,192,8,1317,6531,633,207,0.32701421800947866,True
938097436744126464,"938097436744126464",282,332,3,128,294,1,0,0.0,False
938244794,"938244794",133,74,2,24,971,3,0,0.0,False
938449805470261248,"938449805470261248",1667,1045,7,1142,968,407,0,0.0,False
938527800893607937,"938527800893607937",811,2160,4,13266,2077,309,92,0.2977346278317152,True
938742953895481344,"938742953895481344",438,227,4,1957,399,25,0,0.0,False
938878729828339717,"938878729828339717",1431,698,4,23066,1672,782,0,0.0,False
939187905347706880,"939187905347706880",288,484,0,61429,4803,2119,35,0.01651722510618216,True
939249498,"939249498",899,351,8,5,47790,2,0,0.0,False
939450289601548288,"939450289601548288",193,162,0,62743,4470,66,0,0.0,False
939494870506442753,"939494870506442753",41,106,0,346,42,2,0,0.0,False
939501206,"939501206",1367,2846,13,12517,12589,210,8,0.0380952380952381,True
939508196380741632,"939508196380741632",15,37,0,253,13,2,0,0.0,False
939848613047529472,"939848613047529472",741,216,1,3393,2147,2,0,0.0,False
939983104055365632,"939983104055365632",54,118,0,6503,546,265,7,0.026415094339622643,True
940143912441786368,"940143912441786368",21,40,0,51,13,5,0,0.0,False
940148396299636737,"940148396299636737",75,310,1,132,227,20,0,0.0,False
940251780256059392,"940251780256059392",543,358,0,225028,6648,1209,46,0.0380479735318445,True
940311608479354880,"940311608479354880",26,84,8,170,194,105,0,0.0,False
940678904393674754,"940678904393674754",124,959,5,9962,3302,114,0,0.0,False
941213335,"941213335",54,193,0,1684,49,1,0,0.0,False
941266203036798976,"941266203036798976",1077,1028,4,4152,18426,3284,469,0.1428136419001218,True
941407834075488256,"941407834075488256",1098,1224,3,82990,87164,3898,65,0.016675218060543867,True
941595517523505153,"941595517523505153",42,101,0,68,269,7,0,0.0,False
94160276,"94160276",129,74,0,2381,811,100,3,0.03,True
941650250523201536,"941650250523201536",469,240,0,3585,2708,1,0,0.0,False
941681014593736704,"941681014593736704",18,175,0,9368,1690,439,1,0.002277904328018223,True
941947472720617472,"941947472720617472",40,148,0,6056,227,37,0,0.0,False
942436521923182593,"942436521923182593",52,76,0,8698,5594,18,0,0.0,False
94301942,"94301942",52,52,3,89,78,4,0,0.0,False
943203583041982464,"943203583041982464",72,142,4,170,164,21,0,0.0,False
943223526248599552,"943223526248599552",1079,841,7,3114,1280,236,1,0.00423728813559322,True
943258102182359040,"943258102182359040",207,340,0,15261,6083,2066,46,0.022265246853823813,True
94337105,"94337105",946,91,8,26416,16871,445,4,0.008988764044943821,True
94342383,"94342383",188,191,9,2664,1717,38,0,0.0,False
94348404,"94348404",1820,1611,96,2475,1107,43,0,0.0,False
943595540725592066,"943595540725592066",385,655,1,36884,2070,583,2,0.003430531732418525,True
94380251,"94380251",373,918,24,87,22046,1,0,0.0,False
943811065,"943811065",19,29,0,368,174,8,0,0.0,False
943869506820198400,"943869506820198400",11,155,1,479,244,45,0,0.0,False
94398125,"94398125",1197,957,5,1906,1586,54,1,0.018518518518518517,True
94398515,"94398515",300,106,4,37,33,2,0,0.0,False
94403365,"94403365",24,191,0,174,39,4,0,0.0,False
944525882839982081,"944525882839982081",21,96,4,1296,312,56,0,0.0,False
94513864,"94513864",640,1226,133,7600,3667,218,3,0.013761467889908258,True
94522776,"94522776",1935,1794,33,1009,5129,1,0,0.0,False
945331594381938689,"945331594381938689",21,53,0,8848,2175,235,0,0.0,False
94547512,"94547512",221,99,11,159,997,7,0,0.0,False
94551608,"94551608",767,1060,4,833,3329,269,13,0.048327137546468404,True
945558462,"945558462",30,278,0,33,62,6,0,0.0,False
94559668,"94559668",3264,353,38,802,4459,198,12,0.06060606060606061,True
945603631033864192,"945603631033864192",432,448,4,328391,17671,3260,6,0.0018404907975460123,True
94566723,"94566723",2471,320,19,10,63541,2046,119,0.05816226783968719,True
945681335267491841,"945681335267491841",23,169,0,6279,466,14,0,0.0,False
94572501,"94572501",3522,2522,69,7564,138850,3365,55,0.01634472511144131,True
94588943,"94588943",1366,1867,80,148,2651,182,5,0.027472527472527472,True
945905360,"945905360",41,175,0,383,94,3,0,0.0,False
946018789,"946018789",42,512,0,5264,1051,191,15,0.07853403141361257,True
946116035207458816,"946116035207458816",1091,1440,6,4268,1204,793,3,0.0037831021437578815,True
946318776752058368,"946318776752058368",37,289,2,1396,329,34,1,0.029411764705882353,True
946463470530322432,"946463470530322432",23,118,3,510,81,52,0,0.0,False
946539265,"946539265",261,1416,13,45341,578,38,1,0.02631578947368421,True
946543520160079872,"946543520160079872",24,317,4,78,160,1,0,0.0,False
94679303,"94679303",128,395,0,118,185,1,0,0.0,False
947211744,"947211744",895,1300,11,433,4554,1,0,0.0,False
947504498,"947504498",525,194,8,463,2237,10,1,0.1,True
947571947126317056,"947571947126317056",531,868,31,52684,57078,3545,55,0.015514809590973202,True
947681983,"947681983",200,1044,1,1365,508,1,0,0.0,False
947744527393189888,"947744527393189888",77,93,1,49115,2193,209,15,0.07177033492822966,True
94776393,"94776393",95,117,0,206,42,7,2,0.2857142857142857,True
947788458197684224,"947788458197684224",39,133,0,32,56,2,0,0.0,False
947849414,"947849414",220,196,23,5445,905,167,2,0.011976047904191617,True
947854507,"947854507",309,786,0,39650,2404,476,38,0.07983193277310924,True
948200256084348928,"948200256084348928",97,178,1,2922,368,28,0,0.0,False
948356695729852416,"948356695729852416",821,38,3,208,6592,156,0,0.0,False
948383941,"948383941",13,31,0,162,55,12,0,0.0,False
948494129427877888,"948494129427877888",12,41,0,1032,11,1,0,0.0,False
948762093322305537,"948762093322305537",94,241,1,7932,253,88,1,0.011363636363636364,True
948906179857649667,"948906179857649667",23,496,3,152,137,18,0,0.0,False
948916979842330624,"948916979842330624",192,219,0,1296,64,1,0,0.0,False
949037986636861440,"949037986636861440",46,198,0,13390,702,27,1,0.037037037037037035,True
949110471805820928,"949110471805820928",16,139,0,4546,171,6,0,0.0,False
949425791871438848,"949425791871438848",456,281,0,7986,586,33,0,0.0,False
949630954838118402,"949630954838118402",25,136,1,945,100,8,0,0.0,False
949832389,"949832389",1158,94,20,59,788,6,0,0.0,False
949986783516819461,"949986783516819461",919,1454,15,234841,8211,851,3,0.0035252643948296123,True
950063836710801409,"950063836710801409",23,50,0,986,53,16,1,0.0625,True
950091719080579083,"950091719080579083",168,1171,7,9241,1616,140,0,0.0,False
950103582568742912,"950103582568742912",122,2366,0,6416,1520,489,1,0.002044989775051125,True
950110395376852995,"950110395376852995",508,410,0,14035,745,20,0,0.0,False
95017204,"95017204",6930,344,413,43681,36656,742,31,0.04177897574123989,True
950292452669304833,"950292452669304833",12,98,0,671,344,63,4,0.06349206349206349,True
950434180902637569,"950434180902637569",1504,115,1,585,219,23,0,0.0,False
950506741053247488,"950506741053247488",23,101,0,10611,386,10,0,0.0,False
950674854239404032,"950674854239404032",96,128,1,325,101,25,0,0.0,False
950775655972704257,"950775655972704257",410,81,1,10231,936,164,1,0.006097560975609756,True
95078340,"95078340",409,193,9,157,384,21,0,0.0,False
95087822,"95087822",59,116,1,2557,390,344,127,0.3691860465116279,True
951342865,"951342865",89,129,6,167,269,2,0,0.0,False
951390277687824384,"951390277687824384",483,156,1,10743,1281,159,14,0.0880503144654088,True
951433244397928448,"951433244397928448",33,485,1,2336,218,14,0,0.0,False
951571493481320448,"951571493481320448",81,245,0,32686,249,107,5,0.04672897196261682,True
951666324,"951666324",1867,849,27,19804,12399,136,1,0.007352941176470588,True
951699103,"951699103",144,298,0,125,228,25,2,0.08,True
95177432,"95177432",42,66,0,121,18,1,0,0.0,False
95182816,"95182816",2589,1197,50,2498,31840,9,1,0.1111111111111111,True
951834540175216641,"951834540175216641",135,270,0,3209,676,40,8,0.2,True
951857465775263744,"951857465775263744",179,658,2,15372,757,220,1,0.004545454545454545,True
951881778,"951881778",217,159,4,58730,7403,1608,98,0.060945273631840796,True
95216758,"95216758",969,1350,15,517,11908,36,0,0.0,False
952171118818885632,"952171118818885632",35,72,3,2567,633,96,2,0.020833333333333332,True
952278532167741440,"952278532167741440",2854,1113,8,5033,1236,117,0,0.0,False
952658528384225280,"952658528384225280",346,70,2,49,240,45,0,0.0,False
952862271880998912,"952862271880998912",96,145,2,788,215,12,0,0.0,False
953192600567271424,"953192600567271424",125,229,0,1869,413,22,8,0.36363636363636365,True
953244336,"953244336",107,18,0,236,33,4,0,0.0,False
953289205379104768,"953289205379104768",214,202,4,7721,1600,582,2,0.003436426116838488,True
953553849402429440,"953553849402429440",2583,1991,2,103205,72786,3576,18,0.0050335570469798654,True
953604352303947776,"953604352303947776",547,812,0,11176,2503,628,4,0.006369426751592357,True
953633784619991040,"953633784619991040",82,71,0,40,329,10,0,0.0,False
953756503168765952,"953756503168765952",361,85,11,211,140,31,3,0.0967741935483871,True
95388147,"95388147",50,222,0,1952,306,44,1,0.022727272727272728,True
954013379596832768,"954013379596832768",21,31,0,262,84,1,0,0.0,False
954051878836490240,"954051878836490240",148,337,0,48561,1125,131,3,0.022900763358778626,True
954096612057501697,"954096612057501697",24,113,0,1165,654,506,16,0.03162055335968379,True
95421291,"95421291",104,265,1,369,1229,38,0,0.0,False
954283194429341697,"954283194429341697",20,58,0,75,228,3,0,0.0,False
95446209,"95446209",4188,2063,22,63003,57953,656,67,0.10213414634146341,True
954714093306474496,"954714093306474496",65,417,0,19632,1089,78,1,0.01282051282051282,True
954742966198915072,"954742966198915072",914,1207,2,224768,13849,840,23,0.02738095238095238,True
